structure_id,cif_path,input_cif_path,raw_valid,formula,chemical_system,num_sites,raw_valid_reason,relaxed_cif_path,relaxation_success,total_energy
gen_21,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_21.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_21.cif,True,Pr8 Zn4,Pr-Zn,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_21_relaxed.cif,True,-45.321250915527344
gen_22,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_22.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_22.cif,True,Tb4 V2 Si1 P1 N10,N-P-Si-Tb-V,18,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_22_relaxed.cif,True,-150.9591827392578
gen_23,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_23.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_23.cif,True,Li1 In1 Hg6,Hg-In-Li,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_23_relaxed.cif,True,-7.125850677490234
gen_24,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_24.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_24.cif,True,Rb1 La1 Sn2 Te4,La-Rb-Sn-Te,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_24_relaxed.cif,True,-32.84799575805664
gen_27,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_27.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_27.cif,True,La2 Tb6 Ho4,Ho-La-Tb,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_27_relaxed.cif,True,-55.66593170166016
gen_28,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_28.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_28.cif,True,Tb4 Dy3 Er1 Tm4,Dy-Er-Tb-Tm,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_28_relaxed.cif,True,-53.225563049316406
gen_29,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_29.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_29.cif,True,Ce2 Ga4 Cu3 Ni1,Ce-Cu-Ga-Ni,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_29_relaxed.cif,True,-46.45168685913086
gen_3,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_3.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_3.cif,True,La2 Tb2 Pr4 Ho4,Ho-La-Pr-Tb,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_3_relaxed.cif,True,-56.27289962768555
gen_30,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_30.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_30.cif,True,Sr5 Ca1,Ca-Sr,6,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_30_relaxed.cif,True,-10.10857391357422
gen_31,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_31.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_31.cif,True,Tm2 Hf3 Zr1 N6,Hf-N-Tm-Zr,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_31_relaxed.cif,True,-118.76921081542967
gen_33,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_33.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_33.cif,True,Tl1 In2 Hg1 Ir1,Hg-In-Ir-Tl,5,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_33_relaxed.cif,True,-16.917932510375977
gen_34,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_34.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_34.cif,True,In1 Pt3,In-Pt,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_34_relaxed.cif,True,-22.342891693115234
gen_35,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_35.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_35.cif,True,Rb2 La2 Tl4 Cl12,Cl-La-Rb-Tl,20,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_35_relaxed.cif,True,-78.7731704711914
gen_36,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_36.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_36.cif,True,Tl2 Os4 O12,O-Os-Tl,18,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_36_relaxed.cif,True,-127.16603088378906
gen_37,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_37.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_37.cif,True,Dy6 Bi3 Te2 Se1,Bi-Dy-Se-Te,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_37_relaxed.cif,True,-62.74879455566406
gen_38,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_38.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_38.cif,True,Ca1 Zn6 Au2,Au-Ca-Zn,9,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_38_relaxed.cif,True,-18.611473083496094
gen_39,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_39.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_39.cif,True,Ce1 Nd1 Y2 N4,Ce-N-Nd-Y,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_39_relaxed.cif,True,-69.36738586425781
gen_40,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_40.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_40.cif,True,Na2 Ag1 Rh1 N1,Ag-N-Na-Rh,5,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_40_relaxed.cif,True,-21.137001037597656
gen_41,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_41.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_41.cif,True,Ce1 Tm2 Hf1 P4,Ce-Hf-P-Tm,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_41_relaxed.cif,True,-58.20870208740234
gen_42,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_42.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_42.cif,True,Li2 Ag2 Sn2 O8,Ag-Li-O-Sn,14,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_42_relaxed.cif,True,-71.88455200195312
gen_43,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_43.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_43.cif,True,Rb2 Ta6 Te10,Rb-Ta-Te,18,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_43_relaxed.cif,True,-110.92874145507812
gen_44,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_44.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_44.cif,True,Cs3 K3 Ag1 Hg3,Ag-Cs-Hg-K,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_44_relaxed.cif,True,-11.336602210998535
gen_47,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_47.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_47.cif,True,Nb1 V2 Re1,Nb-Re-V,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_47_relaxed.cif,True,-41.183631896972656
gen_48,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_48.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_48.cif,True,Sm4 Co6 Cu2,Co-Cu-Sm,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_48_relaxed.cif,True,-70.69113159179688
gen_49,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_49.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_49.cif,True,K6 Sc2 O6,K-O-Sc,14,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_49_relaxed.cif,True,-77.38347625732422
gen_5,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_5.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_5.cif,True,Y2 Er1 Zn1,Er-Y-Zn,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_5_relaxed.cif,True,-19.29801750183105
gen_50,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_50.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_50.cif,True,Sb4 Pd6,Pd-Sb,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_50_relaxed.cif,True,-50.42026519775391
gen_51,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_51.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_51.cif,True,Na1 Li3 Ti2 Cd2 I12,Cd-I-Li-Na-Ti,20,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_51_relaxed.cif,True,-58.42812347412109
gen_52,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_52.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_52.cif,True,Ca4,Ca,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_52_relaxed.cif,True,-7.98153829574585
gen_53,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_53.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_53.cif,True,Cs1 Li1 Sm1 Ag1 I6,Ag-Cs-I-Li-Sm,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_53_relaxed.cif,True,-30.83236694335937
gen_54,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_54.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_54.cif,True,Mg4 Sc6 Zn2,Mg-Sc-Zn,12,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_54_relaxed.cif,True,-46.8148078918457
gen_56,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_56.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_56.cif,True,Ti1 Al1 Cd2,Al-Cd-Ti,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_56_relaxed.cif,True,-13.646598815917969
gen_57,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_57.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/input_cifs/gen_57.cif,True,Ca1 Zn2 Ge2,Ca-Ge-Zn,5,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_tri_fixed_scaler_gpu/loop_0003/postprocess/relaxed/relaxed_cifs/gen_57_relaxed.cif,True,-15.234678268432615
